"topic","term","beta"
22,"eurodollar",5.58143792352649e-07
23,"eurodollar",7.32991124210478e-07
1,"inclin",6.12389303674391e-06
2,"inclin",7.98681855465739e-07
3,"inclin",5.91424463563226e-07
4,"inclin",2.21445186020469e-05
5,"inclin",5.23192331256085e-07
6,"inclin",8.12141185872316e-07
7,"inclin",8.55669549754461e-06
8,"inclin",8.84038073751761e-07
9,"inclin",0.000362161710401193
10,"inclin",6.77275968961797e-07
11,"inclin",5.8707047722372e-07
12,"inclin",4.19318330962088e-07
13,"inclin",2.11496866493377e-05
14,"inclin",7.13016036443675e-07
15,"inclin",8.17479009182741e-07
16,"inclin",0.000304750697171529
17,"inclin",6.5060835133892e-07
18,"inclin",6.44752392514941e-07
19,"inclin",6.06960747241515e-07
20,"inclin",8.01826239442955e-07
21,"inclin",5.69277353634523e-07
22,"inclin",1.73024575629321e-05
23,"inclin",7.32991124210478e-07
1,"round",0.000167571982187265
2,"round",7.98681855465739e-07
3,"round",5.97338708198859e-05
4,"round",0.0010425291992846
5,"round",0.000497555907024537
6,"round",8.12141185872316e-07
7,"round",7.77881408867692e-07
8,"round",8.84038073751761e-07
9,"round",1.28897968110643e-05
10,"round",6.77275968961797e-07
11,"round",5.8707047722372e-07
12,"round",0.000646169548012578
13,"round",5.15846015837504e-07
14,"round",7.13016036443675e-07
15,"round",8.17479009182741e-07
16,"round",0.000546813369059301
17,"round",0.000612222458609923
18,"round",6.44752392514941e-07
19,"round",6.06960747241515e-07
20,"round",0.000642262817793807
21,"round",5.69277353634523e-07
22,"round",5.58143792352649e-07
23,"round",7.32991124210478e-07
1,"idl",2.2825419500591e-05
2,"idl",7.98681855465739e-07
3,"idl",5.91424463563226e-07
4,"idl",4.3420624709896e-07
5,"idl",5.23192331256085e-07
6,"idl",1.70549649033186e-05
7,"idl",1.63355095862215e-05
8,"idl",8.84038073751761e-07
9,"idl",4.15799897131106e-07
10,"idl",6.77275968961797e-07
11,"idl",5.8707047722372e-07
12,"idl",7.17034345945171e-05
13,"idl",5.15846015837504e-07
14,"idl",7.13016036443675e-07
15,"idl",8.17479009182741e-07
16,"idl",6.20673517660955e-07
17,"idl",6.5060835133892e-07
18,"idl",6.44752392514941e-07
19,"idl",0.000200904007336941
20,"idl",1.68383510283021e-05
21,"idl",5.69277353634523e-07
22,"idl",0.000162419843574621
23,"idl",0.000220630328387354
1,"spell",5.56717548794901e-07
2,"spell",7.98681855465739e-07
3,"spell",5.91424463563226e-07
4,"spell",4.3420624709896e-07
5,"spell",0.000256887434646738
6,"spell",8.12141185872316e-07
7,"spell",4.74507659409292e-05
8,"spell",8.84038073751761e-07
9,"spell",0.000175051756692195
10,"spell",6.77275968961797e-07
11,"spell",5.8707047722372e-07
12,"spell",4.19318330962088e-07
13,"spell",5.15846015837504e-07
14,"spell",7.13016036443675e-07
15,"spell",8.17479009182741e-07
16,"spell",6.20673517660955e-07
17,"spell",6.5060835133892e-07
18,"spell",6.44752392514941e-07
19,"spell",7.95118578886384e-05
20,"spell",8.01826239442955e-07
21,"spell",6.26205088997975e-06
22,"spell",6.13958171587914e-06
23,"spell",0.000132671393482096
1,"unwound",5.56717548794901e-07
2,"unwound",8.78550041012313e-06
3,"unwound",5.91424463563226e-07
4,"unwound",4.3420624709896e-07
5,"unwound",5.23192331256085e-07
6,"unwound",4.14192004794882e-05
7,"unwound",7.77881408867692e-07
8,"unwound",8.84038073751761e-07
9,"unwound",4.15799897131106e-07
10,"unwound",6.77275968961797e-07
11,"unwound",6.45777524946092e-06
12,"unwound",4.19318330962088e-07
13,"unwound",5.15846015837504e-07
14,"unwound",2.2103497129754e-05
15,"unwound",2.5341849284665e-05
16,"unwound",6.20673517660955e-07
17,"unwound",6.5060835133892e-07
18,"unwound",3.93298959434113e-05
19,"unwound",6.06960747241515e-07
20,"unwound",8.01826239442955e-07
21,"unwound",5.69277353634523e-07
22,"unwound",5.58143792352649e-07
23,"unwound",8.06290236631524e-06
1,"underperform",2.2825419500591e-05
2,"underperform",7.98681855465739e-07
3,"underperform",0.000308132145516441
4,"underperform",4.3420624709896e-07
5,"underperform",5.23192331256085e-07
6,"underperform",8.12141185872316e-07
7,"underperform",7.77881408867692e-07
8,"underperform",8.84038073751761e-07
9,"underperform",4.15799897131106e-07
10,"underperform",6.77275968961797e-07
11,"underperform",5.8707047722372e-07
12,"underperform",4.19318330962088e-07
13,"underperform",5.15846015837504e-07
14,"underperform",7.13016036443675e-07
15,"underperform",8.17479009182741e-07
16,"underperform",6.20673517660955e-07
17,"underperform",6.5060835133892e-07
18,"underperform",0.000200517994072147
19,"underperform",6.06960747241515e-07
20,"underperform",8.01826239442955e-07
21,"underperform",5.69277353634523e-07
22,"underperform",5.58143792352649e-07
23,"underperform",7.32991124210478e-07
1,"voic",5.56717548794901e-07
2,"voic",7.98681855465739e-07
3,"voic",5.91424463563226e-07
4,"voic",0.00119884344824023
5,"voic",5.75511564381694e-06
6,"voic",8.12141185872316e-07
7,"voic",7.77881408867692e-07
8,"voic",9.72441881126937e-06
9,"voic",2.53637937249974e-05
10,"voic",6.77275968961797e-07
11,"voic",5.8707047722372e-07
12,"voic",0.000809703697087792
13,"voic",5.15846015837504e-07
14,"voic",7.13016036443675e-07
15,"voic",8.17479009182741e-07
16,"voic",6.82740869427051e-06
17,"voic",6.5060835133892e-07
18,"voic",6.44752392514941e-07
19,"voic",2.48853906369021e-05
20,"voic",8.8200886338725e-06
21,"voic",0.000165659709907646
22,"voic",5.58143792352649e-07
23,"voic",7.32991124210478e-07
1,"slowest",5.56717548794901e-07
2,"slowest",7.98681855465739e-07
3,"slowest",5.91424463563226e-07
4,"slowest",4.77626871808856e-06
5,"slowest",5.23192331256085e-07
6,"slowest",8.12141185872316e-07
7,"slowest",7.77881408867692e-07
8,"slowest",8.84038073751761e-07
9,"slowest",4.15799897131106e-07
10,"slowest",6.77275968961797e-07
11,"slowest",0.000716813052690163
12,"slowest",4.19318330962088e-07
13,"slowest",5.15846015837504e-07
14,"slowest",7.13016036443675e-07
15,"slowest",8.17479009182741e-07
16,"slowest",6.20673517660955e-07
17,"slowest",6.5060835133892e-07
18,"slowest",6.44752392514941e-07
19,"slowest",6.06960747241515e-07
20,"slowest",8.8200886338725e-06
21,"slowest",5.69277353634523e-07
22,"slowest",5.58143792352649e-07
23,"slowest",7.32991124210478e-07
1,"disput",5.56717548794901e-07
2,"disput",7.98681855465739e-07
3,"disput",5.91424463563226e-07
4,"disput",0.000508455515352882
5,"disput",0.00232872906642084
6,"disput",8.12141185872316e-07
7,"disput",7.77881408867692e-07
8,"disput",8.84038073751761e-07
9,"disput",4.15799897131106e-07
10,"disput",6.77275968961797e-07
11,"disput",5.8707047722372e-07
12,"disput",4.19318330962088e-07
13,"disput",5.15846015837504e-07
14,"disput",7.13016036443675e-07
15,"disput",8.17479009182741e-07
16,"disput",6.20673517660955e-07
17,"disput",6.5060835133892e-07
18,"disput",6.44752392514941e-07
19,"disput",0.000425479483816302
20,"disput",8.01826239442955e-07
21,"disput",6.31897862534321e-05
22,"disput",1.17210196394056e-05
23,"disput",7.32991124210478e-07
1,"reassur",5.56717548794901e-07
2,"reassur",7.98681855465739e-07
3,"reassur",0.000107047827904944
4,"reassur",0.000460692828171996
5,"reassur",5.23192331256085e-07
6,"reassur",8.12141185872316e-07
7,"reassur",8.55669549754461e-06
8,"reassur",8.84038073751761e-07
9,"reassur",4.57379886844216e-06
10,"reassur",6.77275968961797e-07
11,"reassur",2.40698895661725e-05
12,"reassur",8.80568495020386e-06
13,"reassur",5.15846015837504e-07
14,"reassur",7.13016036443675e-07
15,"reassur",8.17479009182741e-07
16,"reassur",0.000646121131885054
17,"reassur",0.00039752170266808
18,"reassur",1.35398002428137e-05
19,"reassur",6.06960747241515e-07
20,"reassur",8.01826239442955e-07
21,"reassur",5.69277353634523e-07
22,"reassur",5.58143792352649e-07
23,"reassur",7.32991124210478e-07
1,"southern",0.000150870455723418
2,"southern",7.98681855465739e-07
3,"southern",5.91424463563226e-07
4,"southern",4.77626871808856e-06
5,"southern",1.09870389563778e-05
6,"southern",8.12141185872316e-07
7,"southern",7.77881408867692e-07
8,"southern",8.84038073751761e-07
9,"southern",4.15799897131106e-07
10,"southern",6.77275968961797e-07
11,"southern",5.8707047722372e-07
12,"southern",0.000373612632887221
13,"southern",0.000609214144704093
14,"southern",7.13016036443675e-07
15,"southern",8.99226910101015e-06
16,"southern",6.20673517660955e-07
17,"southern",0.000612222458609923
18,"southern",6.44752392514941e-07
19,"southern",0.00115383238050612
20,"southern",8.01826239442955e-07
21,"southern",5.69277353634523e-07
22,"southern",5.58143792352649e-07
23,"southern",2.27227248505248e-05
1,"charg",5.62284724282851e-05
2,"charg",7.98681855465739e-07
3,"charg",6.50566909919548e-06
4,"charg",0.000903583200212935
5,"charg",0.00520628688832931
6,"charg",8.12141185872316e-07
7,"charg",0.0029567272351061
8,"charg",8.84038073751761e-07
9,"charg",4.15799897131106e-07
10,"charg",6.77275968961797e-07
11,"charg",5.8707047722372e-07
12,"charg",4.19318330962088e-07
13,"charg",0.000340974216468591
14,"charg",7.13016036443675e-07
15,"charg",8.17479009182741e-07
16,"charg",6.20673517660955e-07
17,"charg",6.5060835133892e-07
18,"charg",0.000638949620982306
19,"charg",6.67656821965667e-06
20,"charg",8.01826239442955e-07
21,"charg",5.69277353634523e-07
22,"charg",0.00278011422970854
23,"charg",7.32991124210478e-07
1,"consolid",5.56717548794901e-07
2,"consolid",7.98681855465739e-07
3,"consolid",5.91424463563226e-07
4,"consolid",4.3420624709896e-07
5,"consolid",6.33062720819863e-05
6,"consolid",8.12141185872316e-07
7,"consolid",0.000405276214020068
8,"consolid",5.39263224988574e-05
9,"consolid",4.15799897131106e-07
10,"consolid",1.42227953481977e-05
11,"consolid",5.8707047722372e-07
12,"consolid",4.19318330962088e-07
13,"consolid",5.15846015837504e-07
14,"consolid",7.13016036443675e-07
15,"consolid",8.17479009182741e-07
16,"consolid",6.20673517660955e-07
17,"consolid",0.00015029052915929
18,"consolid",6.44752392514941e-07
19,"consolid",6.06960747241515e-07
20,"consolid",8.8200886338725e-06
21,"consolid",0.000461683933797598
22,"consolid",0.00146289487975629
23,"consolid",8.06290236631524e-06
1,"complement",6.12389303674391e-06
2,"complement",7.98681855465739e-07
3,"complement",3.01626476417245e-05
4,"complement",4.3420624709896e-07
5,"complement",5.28424254568647e-05
6,"complement",8.12141185872316e-07
7,"complement",7.77881408867692e-07
8,"complement",8.84038073751761e-07
9,"complement",4.15799897131106e-07
10,"complement",6.77275968961797e-07
11,"complement",5.8707047722372e-07
12,"complement",4.19318330962088e-07
13,"complement",8.30512085498382e-05
14,"complement",7.13016036443675e-07
15,"complement",8.17479009182741e-07
16,"complement",6.20673517660955e-07
17,"complement",5.26992764584525e-05
18,"complement",6.44752392514941e-07
19,"complement",6.06960747241515e-07
20,"complement",8.01826239442955e-07
21,"complement",5.69277353634523e-07
22,"complement",1.17210196394056e-05
23,"complement",7.32991124210478e-07
1,"problemat",5.56717548794901e-07
2,"problemat",7.98681855465739e-07
3,"problemat",5.91424463563226e-07
4,"problemat",4.3420624709896e-07
5,"problemat",9.99297352699123e-05
6,"problemat",8.12141185872316e-07
7,"problemat",7.77881408867692e-07
8,"problemat",8.84038073751761e-07
9,"problemat",4.15799897131106e-07
10,"problemat",6.77275968961797e-07
11,"problemat",6.45777524946092e-06
12,"problemat",0.000109442084381105
13,"problemat",5.15846015837504e-07
14,"problemat",7.13016036443675e-07
15,"problemat",8.17479009182741e-07
16,"problemat",1.30341438708801e-05
17,"problemat",2.01688588915065e-05
18,"problemat",6.44752392514941e-07
19,"problemat",6.06960747241515e-07
20,"problemat",8.01826239442955e-07
21,"problemat",5.69277353634523e-07
22,"problemat",5.58143792352649e-07
23,"problemat",2.27227248505248e-05
1,"variabl",5.56717548794901e-07
2,"variabl",0.000567862799236141
3,"variabl",5.91424463563226e-07
4,"variabl",4.3420624709896e-07
5,"variabl",5.23192331256085e-07
6,"variabl",8.12141185872316e-07
7,"variabl",0.00024969993224653
8,"variabl",0.000186532033561621
9,"variabl",4.15799897131106e-07
10,"variabl",6.77275968961797e-07
11,"variabl",5.8707047722372e-07
12,"variabl",4.19318330962088e-07
13,"variabl",5.15846015837504e-07
14,"variabl",7.13016036443675e-07
15,"variabl",8.17479009182741e-07
16,"variabl",6.20673517660955e-07
17,"variabl",6.5060835133892e-07
18,"variabl",0.000432628855377525
19,"variabl",6.06960747241515e-07
20,"variabl",8.01826239442955e-07
21,"variabl",5.69277353634523e-07
22,"variabl",5.58143792352649e-07
23,"variabl",7.32991124210478e-07
1,"aerospac",5.56717548794901e-07
2,"aerospac",7.98681855465739e-07
3,"aerospac",5.91424463563226e-07
4,"aerospac",4.3420624709896e-07
5,"aerospac",5.23192331256085e-07
6,"aerospac",8.12141185872316e-07
7,"aerospac",7.77881408867692e-07
8,"aerospac",8.84038073751761e-07
9,"aerospac",4.15799897131106e-07
10,"aerospac",6.77275968961797e-07
11,"aerospac",6.45777524946092e-06
12,"aerospac",8.80568495020386e-06
13,"aerospac",5.15846015837504e-07
14,"aerospac",7.13016036443675e-07
15,"aerospac",8.17479009182741e-07
16,"aerospac",6.20673517660955e-07
17,"aerospac",7.15669186472812e-06
18,"aerospac",6.44752392514941e-07
19,"aerospac",6.06960747241515e-07
20,"aerospac",8.01826239442955e-07
21,"aerospac",5.69277353634523e-07
22,"aerospac",0.000547539060297948
23,"aerospac",7.32991124210478e-07
1,"unus",5.56717548794901e-07
2,"unus",7.98681855465739e-07
3,"unus",5.91424463563226e-07
4,"unus",4.3420624709896e-07
5,"unus",5.23192331256085e-07
6,"unus",8.12141185872316e-07
7,"unus",7.07872082069601e-05
8,"unus",8.84038073751761e-07
9,"unus",4.15799897131106e-07
10,"unus",6.77275968961797e-07
11,"unus",5.8707047722372e-07
12,"unus",4.19318330962088e-07
13,"unus",0.000212012712509214
14,"unus",2.92336574941907e-05
15,"unus",8.17479009182741e-07
16,"unus",6.20673517660955e-07
17,"unus",7.15669186472812e-06
18,"unus",6.44752392514941e-07
19,"unus",6.67656821965667e-06
20,"unus",8.01826239442955e-07
21,"unus",5.69277353634523e-07
22,"unus",5.58143792352649e-07
23,"unus",7.32991124210478e-07
1,"prepay",5.56717548794901e-07
2,"prepay",7.98681855465739e-07
3,"prepay",6.50566909919548e-06
4,"prepay",4.3420624709896e-07
5,"prepay",5.23192331256085e-07
6,"prepay",8.12141185872316e-07
7,"prepay",0.000436391470374775
8,"prepay",8.84038073751761e-07
9,"prepay",4.15799897131106e-07
10,"prepay",6.77275968961797e-07
11,"prepay",5.8707047722372e-07
12,"prepay",4.19318330962088e-07
13,"prepay",5.15846015837504e-07
14,"prepay",7.13016036443675e-07
15,"prepay",8.17479009182741e-07
16,"prepay",6.20673517660955e-07
17,"prepay",6.5060835133892e-07
18,"prepay",6.44752392514941e-07
19,"prepay",6.06960747241515e-07
20,"prepay",8.01826239442955e-07
21,"prepay",5.69277353634523e-07
22,"prepay",5.58143792352649e-07
23,"prepay",7.32991124210478e-07
1,"disentangl",3.3959770476489e-05
2,"disentangl",7.98681855465739e-07
3,"disentangl",5.91424463563226e-07
4,"disentangl",4.3420624709896e-07
5,"disentangl",5.23192331256085e-07
6,"disentangl",8.12141185872316e-07
7,"disentangl",7.77881408867692e-07
8,"disentangl",9.72441881126937e-06
9,"disentangl",4.15799897131106e-07
10,"disentangl",6.77275968961797e-07
11,"disentangl",5.8707047722372e-07
12,"disentangl",4.19318330962088e-07
13,"disentangl",5.15846015837504e-07
14,"disentangl",7.13016036443675e-07
15,"disentangl",8.17479009182741e-07
16,"disentangl",6.20673517660955e-07
17,"disentangl",6.5060835133892e-07
18,"disentangl",6.44752392514941e-07
19,"disentangl",6.06960747241515e-07
20,"disentangl",8.8200886338725e-06
21,"disentangl",5.69277353634523e-07
22,"disentangl",5.58143792352649e-07
23,"disentangl",7.32991124210478e-07
1,"roll",8.96315253559791e-05
2,"roll",0.00182179331231735
3,"roll",5.91424463563226e-07
4,"roll",4.3420624709896e-07
5,"roll",5.23192331256085e-07
6,"roll",8.93355304459548e-06
7,"roll",7.77881408867692e-07
8,"roll",0.000716954877812677
9,"roll",4.15799897131106e-07
10,"roll",6.77275968961797e-07
11,"roll",5.8707047722372e-07
12,"roll",0.00109484016214201
13,"roll",5.15846015837504e-07
14,"roll",7.13016036443675e-07
15,"roll",8.17479009182741e-07
16,"roll",6.20673517660955e-07
17,"roll",6.5060835133892e-07
18,"roll",6.44752392514941e-07
19,"roll",6.06960747241515e-07
20,"roll",8.9002712578168e-05
21,"roll",0.000786172025369276
22,"roll",0.000229397098656938
23,"roll",8.06290236631524e-06
1,"taxpay",5.56717548794901e-07
2,"taxpay",7.98681855465739e-07
3,"taxpay",5.91424463563226e-07
4,"taxpay",4.3420624709896e-07
5,"taxpay",0.000555107063462707
6,"taxpay",8.12141185872316e-07
7,"taxpay",7.77881408867692e-07
8,"taxpay",8.84038073751761e-07
9,"taxpay",4.15799897131106e-07
10,"taxpay",6.77275968961797e-07
11,"taxpay",1.23284800216981e-05
12,"taxpay",4.19318330962088e-07
13,"taxpay",5.15846015837504e-07
14,"taxpay",7.13016036443675e-07
15,"taxpay",8.17479009182741e-07
16,"taxpay",6.20673517660955e-07
17,"taxpay",0.000449570370775193
18,"taxpay",6.44752392514941e-07
19,"taxpay",6.06960747241515e-07
20,"taxpay",8.01826239442955e-07
21,"taxpay",0.0029038837808897
22,"taxpay",5.58143792352649e-07
23,"taxpay",7.32991124210478e-07
1,"envis",5.56717548794901e-07
2,"envis",7.98681855465739e-07
3,"envis",5.91424463563226e-07
4,"envis",4.3420624709896e-07
5,"envis",5.80743487694255e-05
6,"envis",8.12141185872316e-07
7,"envis",7.77881408867692e-07
8,"envis",9.72441881126937e-06
9,"envis",0.000216631746405306
10,"envis",6.77275968961797e-07
11,"envis",1.81991847939353e-05
12,"envis",4.61250164058297e-06
13,"envis",0.000418351118844216
14,"envis",7.13016036443675e-07
15,"envis",8.17479009182741e-07
16,"envis",6.20673517660955e-07
17,"envis",6.5060835133892e-07
18,"envis",6.44752392514941e-07
19,"envis",6.06960747241515e-07
20,"envis",8.01826239442955e-07
21,"envis",0.00012581029515323
22,"envis",5.58143792352649e-07
23,"envis",7.32991124210478e-07
1,"impair",5.56717548794901e-07
2,"impair",7.98681855465739e-07
3,"impair",5.91424463563226e-07
4,"impair",4.3420624709896e-07
5,"impair",5.23192331256085e-07
6,"impair",8.93355304459548e-06
7,"impair",6.30083941182831e-05
8,"impair",0.000354499267574456
9,"impair",4.15799897131106e-07
10,"impair",6.77275968961797e-07
11,"impair",2.40698895661725e-05
12,"impair",4.19318330962088e-07
13,"impair",5.15846015837504e-07
14,"impair",2.92336574941907e-05
15,"impair",8.17479009182741e-07
16,"impair",6.20673517660955e-07
17,"impair",6.5060835133892e-07
18,"impair",6.44752392514941e-07
19,"impair",6.06960747241515e-07
20,"impair",4.89114006060203e-05
21,"impair",5.69277353634523e-07
22,"impair",5.58143792352649e-07
23,"impair",7.32991124210478e-07
1,"bad",5.56717548794901e-07
2,"bad",7.98681855465739e-07
3,"bad",0.000994184523249783
4,"bad",4.3420624709896e-07
5,"bad",5.23192331256085e-07
6,"bad",8.12141185872316e-07
7,"bad",0.000296372816778591
8,"bad",8.84038073751761e-07
9,"bad",0.00500248856238433
10,"bad",6.77275968961797e-07
11,"bad",5.8707047722372e-07
12,"bad",0.00115354472847671
13,"bad",5.15846015837504e-07
14,"bad",7.13016036443675e-07
15,"bad",8.17479009182741e-07
