"topic","term","beta"
24,"adjust",6.02826169648546e-07
25,"adjust",6.2836055077059e-07
1,"adopt",8.4789378943236e-07
2,"adopt",0.00168813221957749
3,"adopt",1.3244590373201e-05
4,"adopt",0.00115560892298877
5,"adopt",0.00168245137060119
6,"adopt",7.65460581459168e-07
7,"adopt",6.90696933927241e-07
8,"adopt",8.19186662330438e-07
9,"adopt",0.000655452440414572
10,"adopt",6.26318007957997e-07
11,"adopt",8.26895264618889e-07
12,"adopt",7.28558699610148e-07
13,"adopt",3.85602675774088e-07
14,"adopt",0.000218960206576123
15,"adopt",5.34749921525449e-07
16,"adopt",8.73318762142108e-06
17,"adopt",0.000333455114931094
18,"adopt",8.08516590356176e-07
19,"adopt",5.80577477193466e-07
20,"adopt",9.01816529034434e-07
21,"adopt",0.000110573037892445
22,"adopt",7.31537992791424e-07
23,"adopt",9.39988284384429e-05
24,"adopt",6.02826169648546e-07
25,"adopt",6.2836055077059e-07
1,"annual",8.4789378943236e-07
2,"annual",7.81181036361634e-07
3,"annual",6.3069477967624e-07
4,"annual",7.40300399095945e-07
5,"annual",6.18320974127596e-07
6,"annual",1.60746722106425e-05
7,"annual",6.90696933927241e-07
8,"annual",8.19186662330438e-07
9,"annual",0.00113558408378152
10,"annual",0.0107607696947263
11,"annual",8.26895264618889e-07
12,"annual",7.28558699610148e-07
13,"annual",3.85602675774088e-07
14,"annual",1.14667439852832e-05
15,"annual",5.34749921525449e-07
16,"annual",7.93926147401916e-07
17,"annual",0.00162290732651495
18,"annual",8.08516590356176e-07
19,"annual",5.80577477193466e-07
20,"annual",9.01816529034434e-07
21,"annual",6.05126078018356e-06
22,"annual",0.00147843828343147
23,"annual",0.00243463190743543
24,"annual",0.000880729033856526
25,"annual",6.2836055077059e-07
1,"associ",0.0026462765168184
2,"associ",0.00066478506194375
3,"associ",6.3069477967624e-07
4,"associ",7.40300399095945e-07
5,"associ",0.00354359750272525
6,"associ",0.00644594355646764
7,"associ",0.00257008329114326
8,"associ",3.3586653155548e-05
9,"associ",2.98263596637042e-05
10,"associ",0.00241195064864625
11,"associ",8.26895264618889e-07
12,"associ",1.52997326918131e-05
13,"associ",3.85602675774088e-07
14,"associ",5.46035427870631e-07
15,"associ",0.00105933959454191
16,"associ",0.000389817738374341
17,"associ",5.61535640528453e-05
18,"associ",4.93195120117267e-05
19,"associ",5.80577477193466e-07
20,"associ",9.01816529034434e-07
21,"associ",5.50114616380323e-07
22,"associ",0.000329923634748933
23,"associ",0.000834784297589086
24,"associ",0.000115139798402872
25,"associ",0.000924318370183538
1,"balanc",8.4789378943236e-07
2,"balanc",0.00504721067593252
3,"balanc",6.3069477967624e-07
4,"balanc",7.40300399095945e-07
5,"balanc",6.18320974127596e-07
6,"balanc",7.65460581459168e-07
7,"balanc",0.00500133649856715
8,"balanc",0.00441623529662339
9,"balanc",0.00284514372304261
10,"balanc",6.26318007957997e-07
11,"balanc",3.39027058493744e-05
12,"balanc",0.00230297404946768
13,"balanc",3.85602675774088e-07
14,"balanc",5.46035427870631e-07
15,"balanc",5.34749921525449e-07
16,"balanc",0.00535979542111034
17,"balanc",6.93253877195622e-07
18,"balanc",8.89368249391794e-06
19,"balanc",5.80577477193466e-07
20,"balanc",0.00113719064311242
21,"balanc",5.50114616380323e-07
22,"balanc",7.31537992791424e-07
23,"balanc",6.22508797605582e-07
24,"balanc",6.02826169648546e-07
25,"balanc",6.2836055077059e-07
1,"call",8.4789378943236e-07
2,"call",0.000578855147943971
3,"call",6.3069477967624e-07
4,"call",0.00306558395265631
5,"call",0.00623947694992157
6,"call",7.65460581459168e-07
7,"call",6.90696933927241e-07
8,"call",8.19186662330438e-07
9,"call",0.00145567184602615
10,"call",6.32581188037576e-05
11,"call",8.26895264618889e-07
12,"call",7.28558699610148e-07
13,"call",0.00525615007347659
14,"call",0.00734472254028786
15,"call",0.00339619675160813
16,"call",7.93926147401916e-07
17,"call",6.93253877195622e-07
18,"call",8.08516590356176e-07
19,"call",5.80577477193466e-07
20,"call",9.01816529034434e-07
21,"call",0.00372482606751117
22,"call",7.31537992791424e-07
23,"call",0.00222920400422559
24,"call",0.00374415333968712
25,"call",0.000547302039721184
1,"care",9.32683168375596e-06
2,"care",0.00121942359776051
3,"care",6.3069477967624e-07
4,"care",7.40300399095945e-07
5,"care",1.29847404566795e-05
6,"care",7.65460581459168e-07
7,"care",6.90696933927241e-07
8,"care",8.19186662330438e-07
9,"care",0.000517232724899845
10,"care",6.26318007957997e-07
11,"care",8.26895264618889e-07
12,"care",7.28558699610148e-07
13,"care",3.85602675774088e-07
14,"care",0.00093426661708665
15,"care",5.34749921525449e-07
16,"care",7.93926147401916e-07
17,"care",6.93253877195622e-07
18,"care",8.08516590356176e-07
19,"care",5.80577477193466e-07
20,"care",9.01816529034434e-07
21,"care",5.50114616380323e-07
22,"care",7.31537992791424e-07
23,"care",0.0183521818622102
24,"care",6.02826169648546e-07
25,"care",0.000471898773628713
1,"condit",8.4789378943236e-07
2,"condit",0.0224519241660697
3,"condit",6.3069477967624e-07
4,"condit",7.40300399095945e-07
5,"condit",6.80153071540356e-06
6,"condit",0.000590170108305017
7,"condit",0.0103680516751818
8,"condit",8.19186662330438e-07
9,"condit",7.27472186919614e-07
10,"condit",6.26318007957997e-07
11,"condit",8.26895264618889e-07
12,"condit",0.00179298295974058
13,"condit",3.85602675774088e-07
14,"condit",5.46035427870631e-07
15,"condit",5.34749921525449e-07
16,"condit",0.00193003446433406
17,"condit",7.62579264915184e-06
18,"condit",8.08516590356176e-07
19,"condit",6.38635224912812e-06
20,"condit",9.01816529034434e-07
21,"condit",5.50114616380323e-07
22,"condit",8.04691792070567e-06
23,"condit",6.22508797605582e-07
24,"condit",6.02826169648546e-07
25,"condit",6.2836055077059e-07
1,"consider",8.4789378943236e-07
2,"consider",0.00376607377629943
3,"consider",6.3069477967624e-07
4,"consider",7.40300399095945e-07
5,"consider",6.18320974127596e-07
6,"consider",7.65460581459168e-07
7,"consider",0.00452475561415735
8,"consider",0.00116406424717155
9,"consider",7.27472186919614e-07
10,"consider",3.19422184058578e-05
11,"consider",0.000620998343728785
12,"consider",0.00228840287547548
13,"consider",4.24162943351497e-06
14,"consider",0.000295405166478012
15,"consider",5.34749921525449e-07
16,"consider",7.93926147401916e-07
17,"consider",6.93253877195622e-07
18,"consider",8.08516590356176e-07
19,"consider",5.80577477193466e-07
20,"consider",9.01816529034434e-07
21,"consider",5.50114616380323e-07
22,"consider",7.31537992791424e-07
23,"consider",3.17479486778847e-05
24,"consider",6.02826169648546e-07
25,"consider",6.2836055077059e-07
1,"consist",8.4789378943236e-07
2,"consist",0.0124762423317316
3,"consist",6.3069477967624e-07
4,"consist",1.55463083810149e-05
5,"consist",6.18320974127596e-07
6,"consist",7.65460581459168e-07
7,"consist",0.00015264402239792
8,"consist",0.000172848385751723
9,"consist",7.27472186919614e-07
10,"consist",3.82053984854378e-05
11,"consist",0.00014139909024983
12,"consist",0.000904141346216194
13,"consist",3.85602675774088e-07
14,"consist",6.00638970657694e-06
15,"consist",5.34749921525449e-07
16,"consist",7.93926147401916e-07
17,"consist",6.93253877195622e-07
18,"consist",8.08516590356176e-07
19,"consist",5.80577477193466e-07
20,"consist",9.01816529034434e-07
21,"consist",5.50114616380323e-07
22,"consist",7.31537992791424e-07
23,"consist",6.22508797605582e-07
24,"consist",6.02826169648546e-07
25,"consist",6.2836055077059e-07
1,"context",8.4789378943236e-07
2,"context",0.00277397386012016
3,"context",6.3069477967624e-07
4,"context",1.55463083810149e-05
5,"context",1.29847404566795e-05
6,"context",7.65460581459168e-07
7,"context",0.000850247925664433
8,"context",8.19186662330438e-07
9,"context",8.00219405611576e-06
10,"context",1.31526781671179e-05
11,"context",8.26895264618889e-07
12,"context",7.28558699610148e-07
13,"context",2.35217632222193e-05
14,"context",5.46035427870631e-07
15,"context",5.34749921525449e-07
16,"context",7.93926147401916e-07
17,"context",6.93253877195622e-07
18,"context",8.89368249391794e-06
19,"context",5.80577477193466e-07
20,"context",9.01816529034434e-07
21,"context",5.50114616380323e-07
22,"context",7.31537992791424e-07
23,"context",6.22508797605582e-07
24,"context",6.02826169648546e-07
25,"context",6.2836055077059e-07
1,"degre",8.4789378943236e-07
2,"degre",0.00235213610048488
3,"degre",6.93764257643864e-06
4,"degre",8.14330439005539e-06
5,"degre",6.18320974127596e-07
6,"degre",7.65460581459168e-07
7,"degre",0.00158929364496658
8,"degre",8.19186662330438e-07
9,"degre",7.27472186919614e-07
10,"degre",6.26318007957997e-07
11,"degre",8.26895264618889e-07
12,"degre",7.28558699610148e-07
13,"degre",8.09765619125584e-06
14,"degre",5.46035427870631e-07
15,"degre",5.34749921525449e-07
16,"degre",7.93926147401916e-07
17,"degre",6.93253877195622e-07
18,"degre",8.08516590356176e-07
19,"degre",5.80577477193466e-07
20,"degre",9.01816529034434e-07
21,"degre",6.10627224182158e-05
22,"degre",7.31537992791424e-07
23,"degre",6.22508797605582e-07
24,"degre",6.02826169648546e-07
25,"degre",0.00297277376569566
1,"develop",8.4789378943236e-07
2,"develop",0.00749230731974443
3,"develop",6.3069477967624e-07
4,"develop",7.40300399095945e-07
5,"develop",6.18320974127596e-07
6,"develop",3.13838838398258e-05
7,"develop",0.0052154525480846
8,"develop",8.19186662330438e-07
9,"develop",7.27472186919614e-07
10,"develop",6.26318007957997e-07
11,"develop",8.26895264618889e-07
12,"develop",7.28558699610148e-07
13,"develop",3.85602675774088e-07
14,"develop",1.14667439852832e-05
15,"develop",0.027117703270477
16,"develop",7.93926147401916e-07
17,"develop",0.0127912272881364
18,"develop",8.08516590356176e-07
19,"develop",5.80577477193466e-07
20,"develop",9.01816529034434e-07
21,"develop",6.05126078018356e-06
22,"develop",7.31537992791424e-07
23,"develop",6.22508797605582e-07
24,"develop",6.02826169648546e-07
25,"develop",6.2836055077059e-07
1,"exist",8.4789378943236e-07
2,"exist",0.00300832817102865
3,"exist",6.3069477967624e-07
4,"exist",7.40300399095945e-07
5,"exist",0.000445809422345996
6,"exist",0.00617037774714234
7,"exist",6.90696933927241e-07
8,"exist",8.19186662330438e-07
9,"exist",7.27472186919614e-07
10,"exist",6.26318007957997e-07
11,"exist",1.73648005569967e-05
12,"exist",7.28558699610148e-07
13,"exist",3.85602675774088e-07
14,"exist",0.000137054892395528
15,"exist",0.000476462180079175
16,"exist",0.000810598596497357
17,"exist",0.000444375735282394
18,"exist",8.08516590356176e-07
19,"exist",5.80577477193466e-07
20,"exist",9.01816529034434e-07
21,"exist",8.8568453237232e-05
22,"exist",7.31537992791424e-07
23,"exist",0.00145106800721861
24,"exist",6.08854431345032e-05
25,"exist",3.20463880893001e-05
1,"expans",8.4789378943236e-07
2,"expans",7.81181036361634e-07
3,"expans",6.3069477967624e-07
4,"expans",7.40300399095945e-07
5,"expans",6.18320974127596e-07
6,"expans",7.65460581459168e-07
7,"expans",0.0103818656138604
8,"expans",8.19186662330438e-07
9,"expans",7.27472186919614e-07
10,"expans",3.19422184058578e-05
11,"expans",0.000166205948188397
12,"expans",0.00646304422424163
13,"expans",3.85602675774088e-07
14,"expans",5.46035427870631e-07
15,"expans",0.000283952208330013
16,"expans",7.93926147401916e-07
17,"expans",6.93253877195622e-07
18,"expans",8.08516590356176e-07
19,"expans",0.000476654108775835
20,"expans",9.01816529034434e-07
21,"expans",6.05126078018356e-06
22,"expans",7.31537992791424e-07
23,"expans",6.22508797605582e-07
24,"expans",6.02826169648546e-07
25,"expans",6.2836055077059e-07
1,"expect",8.4789378943236e-07
2,"expect",0.0127418438840946
3,"expect",0.0135984101445994
4,"expect",0.00305818094866535
5,"expect",6.18320974127596e-07
6,"expect",7.65460581459168e-07
7,"expect",0.0160386735027244
8,"expect",0.026689920645388
9,"expect",7.27472186919614e-07
10,"expect",0.0165228953679399
11,"expect",1.73648005569967e-05
12,"expect",7.28558699610148e-07
13,"expect",3.85602675774088e-07
14,"expect",5.46035427870631e-07
15,"expect",5.34749921525449e-07
16,"expect",7.93926147401916e-07
17,"expect",6.93253877195622e-07
18,"expect",0.00554723232643372
19,"expect",5.80577477193466e-07
20,"expect",9.01816529034434e-07
21,"expect",5.50114616380323e-07
22,"expect",7.31537992791424e-07
23,"expect",6.22508797605582e-07
24,"expect",0.00550440575506088
25,"expect",6.2836055077059e-07
1,"four",8.4789378943236e-07
2,"four",7.81181036361634e-07
3,"four",0.00134401057549007
4,"four",8.14330439005539e-06
5,"four",3.15343696805074e-05
6,"four",0.00394288745509617
7,"four",6.90696933927241e-07
8,"four",8.19186662330438e-07
9,"four",0.00198672654247747
10,"four",0.00519280260397975
11,"four",0.00333321481167874
12,"four",7.28558699610148e-07
13,"four",3.85602675774088e-07
14,"four",0.000732233508774516
15,"four",0.00244434189129283
16,"four",7.93926147401916e-07
17,"four",0.000111613874228495
18,"four",0.00100336908863201
19,"four",6.38635224912812e-06
20,"four",9.01816529034434e-07
21,"four",0.00100725986259237
22,"four",7.31537992791424e-07
23,"four",6.22508797605582e-07
24,"four",6.02826169648546e-07
25,"four",0.00294763934366484
1,"give",8.4789378943236e-07
2,"give",0.00066478506194375
3,"give",6.3069477967624e-07
4,"give",0.000985339831196703
5,"give",0.0038651244092716
6,"give",7.65460581459168e-07
7,"give",6.90696933927241e-07
8,"give",8.19186662330438e-07
9,"give",7.27472186919614e-07
10,"give",6.26318007957997e-07
11,"give",8.26895264618889e-07
12,"give",7.28558699610148e-07
13,"give",0.00354793021979738
14,"give",0.00166049373615459
15,"give",5.34749921525449e-07
16,"give",7.93926147401916e-07
17,"give",0.0016783676366906
18,"give",8.08516590356176e-07
19,"give",5.80577477193466e-07
20,"give",9.01816529034434e-07
21,"give",0.000836724331514471
22,"give",7.31537992791424e-07
23,"give",0.00727775035280686
24,"give",6.02826169648546e-07
25,"give",6.2836055077059e-07
1,"greater",0.000958967875848
2,"greater",0.00251618411812082
3,"greater",6.3069477967624e-07
4,"greater",0.00114820591899781
5,"greater",6.18320974127596e-07
6,"greater",0.000130893759429517
7,"greater",0.00245266481237563
8,"greater",8.19186662330438e-07
9,"greater",3.71010815329003e-05
10,"greater",1.31526781671179e-05
11,"greater",9.17853743726965e-05
12,"greater",7.28558699610148e-07
13,"greater",2.73777899799602e-05
14,"greater",5.46035427870631e-07
15,"greater",3.79672444283069e-05
16,"greater",7.93926147401916e-07
17,"greater",0.000513701123001956
18,"greater",4.93195120117267e-05
19,"greater",5.80577477193466e-07
20,"greater",0.000902718345563469
21,"greater",0.0007156991159108
22,"greater",0.000344554394604761
23,"greater",4.41981246299963e-05
24,"greater",6.63108786613401e-06
25,"greater",0.00178517232473925
1,"includ",0.00352808605782805
2,"includ",0.00266460851502953
3,"includ",6.3069477967624e-07
4,"includ",0.0039983624555172
5,"includ",0.00959695983943441
6,"includ",0.00176897940375213
7,"includ",0.0020106187746622
8,"includ",8.19186662330438e-07
9,"includ",0.00673711992306254
10,"includ",0.000946366510024533
11,"includ",2.56337532031855e-05
12,"includ",7.28558699610148e-07
13,"includ",4.24162943351497e-06
14,"includ",0.00318939293419236
15,"includ",0.00723570118816085
16,"includ",0.00077884155060128
17,"includ",0.00150505416739169
18,"includ",8.08516590356176e-07
19,"includ",5.80577477193466e-07
20,"includ",3.69744776904118e-05
21,"includ",0.000154582207202871
22,"includ",0.00111998466696367
23,"includ",6.22508797605582e-07
24,"includ",0.00646892762649855
25,"includ",0.00296020655468025
1,"indic",8.4789378943236e-07
2,"indic",0.00632053576520198
3,"indic",0.00125571330633539
4,"indic",7.40300399095945e-07
5,"indic",6.18320974127596e-07
6,"indic",7.65460581459168e-07
7,"indic",0.00816472845595391
8,"indic",0.00501424156012462
9,"indic",7.27472186919614e-07
10,"indic",0.00269379375222734
11,"indic",3.39027058493744e-05
12,"indic",0.0108853955308752
13,"indic",3.85602675774088e-07
14,"indic",5.46035427870631e-07
15,"indic",5.34749921525449e-07
16,"indic",7.93926147401916e-07
17,"indic",6.93253877195622e-07
18,"indic",8.08516590356176e-07
19,"indic",1.79979017929974e-05
20,"indic",9.01816529034434e-07
21,"indic",5.50114616380323e-07
22,"indic",8.04691792070567e-06
23,"indic",6.22508797605582e-07
24,"indic",6.02826169648546e-07
25,"indic",6.2836055077059e-07
1,"lesser",8.4789378943236e-07
2,"lesser",0.00155533144339601
3,"lesser",6.3069477967624e-07
4,"lesser",0.000126591368245407
5,"lesser",6.18320974127596e-07
6,"lesser",0.000107929941985742
7,"lesser",6.90696933927241e-07
8,"lesser",9.01105328563482e-06
9,"lesser",7.27472186919614e-07
10,"lesser",6.26318007957997e-07
11,"lesser",1.73648005569967e-05
12,"lesser",7.28558699610148e-07
13,"lesser",1.19536829489967e-05
14,"lesser",5.46035427870631e-07
15,"lesser",2.72722459977979e-05
16,"lesser",7.93926147401916e-07
17,"lesser",2.14908701930643e-05
18,"lesser",8.08516590356176e-07
19,"lesser",5.80577477193466e-07
20,"lesser",9.01816529034434e-07
21,"lesser",5.50114616380323e-07
22,"lesser",7.31537992791424e-07
23,"lesser",6.22508797605582e-07
24,"lesser",2.47158729555904e-05
25,"lesser",6.2836055077059e-07
1,"like",0.00722490297975315
2,"like",0.00250837230775721
3,"like",6.3069477967624e-07
4,"like",0.0048941259384233
5,"like",6.18320974127596e-07
6,"like",0.00482316712377421
7,"like",0.00866203024838153
8,"like",8.19186662330438e-07
9,"like",7.27472186919614e-07
10,"like",6.26318007957997e-07
11,"like",8.26895264618889e-07
12,"like",7.28558699610148e-07
13,"like",0.0194887448362982
14,"like",0.000857821657184761
15,"like",0.00300582930889455
16,"like",7.93926147401916e-07
17,"like",0.00843066040057596
18,"like",8.08516590356176e-07
19,"like",0.0115540723736272
20,"like",9.01816529034434e-07
21,"like",5.50114616380323e-07
22,"like",0.00906448726867854
23,"like",0.00681086875460267
24,"like",0.00353919244200661
25,"like",0.0116944182103915
1,"long",0.00191708785790657
2,"long",0.0037504501555722
3,"long",6.3069477967624e-07
4,"long",7.40300399095945e-07
5,"long",6.18320974127596e-07
6,"long",0.00196799915493152
7,"long",6.90696933927241e-07
8,"long",8.19186662330438e-07
9,"long",0.0030561106572493
